date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en calle Juan Flórez, Ensanche, a Coruña",1.900€/mes,3 hab.129 m²Planta 2ª exterior con ascensor,1/48,,,ensanche-juan-florez,a-coruna,/inmueble/106147813/,pagina-2
2024-10-15,"Piso en Ensanche, Ensanche - Juan Florez, Ensanche, a Coruña",2.000€/mesGaraje incluido,3 hab.156 m²Planta 5ª exterior con ascensor,1/57,,,ensanche-juan-florez,a-coruna,/inmueble/88597463/,pagina-2
2024-10-15,"Piso en Ensanche, a Coruña",1.700€/mes,5 hab.188 m²Planta 4ª exterior con ascensor,1/38,,/pro/gosende/,ensanche-juan-florez,a-coruna,/inmueble/105274829/,pagina-2
2024-10-15,"Piso en Maestro Mateo, Juan Flórez-San Pablo, a Coruña",1.800€/mesGaraje incluido,4 hab.200 m²Planta 6ª exterior con ascensor,1/85,Vistas al mar,,ensanche-juan-florez,a-coruna,/inmueble/86801988/,pagina-2
2024-10-15,"Piso en calle Enrique Dequidt Hevia, Juan Flórez-San Pablo, a Coruña",1.300€/mes,4 hab.130 m²Planta 3ª exterior sin ascensor,1/25,,,ensanche-juan-florez,a-coruna,/inmueble/105626591/,pagina-2
2024-10-15,"Piso en juan florez, Ensanche, a Coruña",1.600€/mes,3 hab.115 m²Planta 2ª exterior con ascensor,1/28,,,ensanche-juan-florez,a-coruna,/inmueble/103468047/,pagina-3
2024-10-15,"Piso en Ensanche, Ensanche, a Coruña",1.900€/mes,3 hab.129 m²Planta 2ª exterior con ascensor,1/44,,,ensanche-juan-florez,a-coruna,/inmueble/105620683/,pagina-3
2024-10-15,"Piso en avenida Finisterre, Paseo de los Puentes-Santa Margarita, a Coruña",780€/mes,2 hab.85 m²Planta 3ª exterior con ascensor,1/12,,/pro/aval-inmobiliaria-arteixo/,ensanche-juan-florez,a-coruna,/inmueble/105954495/,pagina-3
2024-10-15,"Piso en calle Médico Durán, Falperra-Santa Lucía, a Coruña",975€/mes,3 hab.100 m²Planta 5ª exterior sin ascensor,1/20,Alquiler de temporada,/pro/urbenorte-inmobiliaria/,ensanche-juan-florez,a-coruna,/inmueble/105938777/,pagina-3
2024-10-15,"Piso en calle Emilia Pardo Bazán, Ensanche, a Coruña",850€/mes,4 hab.92 m²Planta 5ª exterior con ascensor,1/18,,/pro/urbenorte-inmobiliaria/,ensanche-juan-florez,a-coruna,/inmueble/105435826/,pagina-3
2024-10-15,"Piso en calle Médico Durán, 7, Falperra-Santa Lucía, a Coruña",930€/mes,3 hab.100 m²Planta 3ª exterior con ascensor,1/13,,,ensanche-juan-florez,a-coruna,/inmueble/105395141/,pagina-3
2024-10-15,"Piso en plaza Pontevedra, 17, Juan Flórez-San Pablo, a Coruña",850€/mesGaraje incluido,1 hab.78 m²Planta 1ª exterior con ascensor11 oct,1/19,,,ensanche-juan-florez,a-coruna,/inmueble/106228280/,pagina-3
2024-10-15,"Piso en calle Pozo, 6, Falperra-Santa Lucía, a Coruña",970€/mes,2 hab.74 m²Planta 2ª exterior sin ascensor,1/30,,,ensanche-juan-florez,a-coruna,/inmueble/106114343/,pagina-3
2024-10-15,"Piso en avenida Rubine, 3, Juan Flórez-San Pablo, a Coruña",850€/mes,1 hab.65 m²Planta 2ª exterior con ascensor,1/27,,,ensanche-juan-florez,a-coruna,/inmueble/95659688/,pagina-3
2024-10-15,"Dúplex en Ensanche, a Coruña",2.860€/mesGaraje incluido,4 hab.350 m²Planta 10ª exterior con ascensor,1/22,Vistas al mar,/pro/centro-inmobiliaria/,ensanche-juan-florez,a-coruna,/inmueble/103423478/,pagina-3
2024-10-15,"Piso en calle Emilia Pardo Bazán, 13, Ensanche, a Coruña",850€/mes,2 hab.110 m²Planta 1ª exterior sin ascensor,1/41,,,ensanche-juan-florez,a-coruna,/inmueble/105440238/,pagina-3
2024-10-15,"Piso en calle Costa da Unión, Falperra-Santa Lucía, a Coruña",850€/mes,2 hab.75 m²Planta 2ª exterior con ascensor,1/18,Alquiler de temporada,,ensanche-juan-florez,a-coruna,/inmueble/106131397/,pagina-3
2024-10-15,"Piso en avenida Rubine, 18, Juan Flórez-San Pablo, a Coruña",750€/mes,2 hab.60 m²Planta 2ª exterior con ascensor,1/18,,/pro/urbenorte-inmobiliaria/,ensanche-juan-florez,a-coruna,/inmueble/106102992/,pagina-3
2024-10-15,"Piso en rubine, 27, Juan Flórez-San Pablo, a Coruña",900€/mesGarajeopc.100 €/mes,2 hab.55 m²Planta 6ª exterior con ascensor,1/34,Apartamento,,ensanche-juan-florez,a-coruna,/inmueble/105699577/,pagina-3
2024-10-15,"Piso en paseo Maritimo, 9, Paseo de los Puentes-Santa Margarita, a Coruña",1.200€/mes,3 hab.90 m²Planta 5ª exterior con ascensor,1/24,Vistas al mar,,ensanche-juan-florez,a-coruna,/inmueble/104600553/,pagina-3
2024-10-15,"Piso en calle Rosalía de Castro, Ensanche, a Coruña",900€/mes,1 hab.44 m²Planta 5ª interior con ascensor,1/16,Apartamento,,ensanche-juan-florez,a-coruna,/inmueble/106081441/,pagina-3
2024-10-15,"Piso en Juan Flórez, Juan Flórez-San Pablo, a Coruña",1.200€/mesGaraje incluido,3 hab.135 m²Planta 7ª exterior con ascensor,1/25,,/pro/inmobiliaria-aira/,ensanche-juan-florez,a-coruna,/inmueble/99617305/,pagina-3
2024-10-15,"Piso en calle Enrique Dequidt Hevia, 10, Juan Flórez-San Pablo, a Coruña",1.150€/mes,3 hab.167 m²Planta 1ª exterior con ascensor,1/25,,,ensanche-juan-florez,a-coruna,/inmueble/104388833/,pagina-3
2024-10-15,"Piso en plaza Galicia, Ensanche, a Coruña",1.600€/mesGaraje incluido,4 hab.168 m²Planta 4ª exterior con ascensor,1/17,,,ensanche-juan-florez,a-coruna,/inmueble/106081424/,pagina-3
2024-10-15,"Piso en calle Rosalía de Castro, Ensanche, a Coruña",1.000€/mes,1 hab.45 m²Planta 6ª exterior con ascensor,1/10,Apartamento,,ensanche-juan-florez,a-coruna,/inmueble/106081437/,pagina-3
2024-10-15,"Piso en calle Menéndez y Pelayo, Ensanche, a Coruña",1.400€/mes,4 hab.142 m²Planta 5ª exterior con ascensor,1/22,,/pro/inmobiliaria-aira/,ensanche-juan-florez,a-coruna,/inmueble/105899094/,pagina-3
2024-10-15,"Piso en Ensanche, a Coruña",1.500€/mes,4 hab.145 m²Planta 3ª exterior con ascensor,1/75,,,ensanche-juan-florez,a-coruna,/inmueble/105946597/,pagina-3
2024-10-15,"Piso en Ensanche, a Coruña",1.600€/mesGaraje incluido,2 hab.172 m²Planta 8ª exterior con ascensor,1/37,Vistas al mar,,ensanche-juan-florez,a-coruna,/inmueble/104997838/,pagina-3
2024-10-15,"Ático en pardo bazan, 27, Ensanche, a Coruña",2.000€/mesGaraje incluido,3 hab.178 m²Planta 8ª exterior con ascensor,1/5,,,ensanche-juan-florez,a-coruna,/inmueble/100948749/,pagina-3
2024-10-15,"Piso en Juan Florez, Ensanche, a Coruña",895€/mes,2 hab.80 m²Planta 2ª exterior con ascensor,1/18,,,ensanche-juan-florez,a-coruna,/inmueble/103757180/,pagina-3
2024-10-15,"Piso en Ensanche, a Coruña",850€/mes,3 hab.100 m²Planta 3ª con ascensor08 oct,1/16,,/pro/centro-inmobiliaria/,ensanche-juan-florez,a-coruna,/inmueble/106200875/,pagina-3
2024-10-15,"Piso en avenida Rubine, Juan Flórez-San Pablo, a Coruña",750€/mes,2 hab.88 m²Planta 2ª exterior con ascensor,1/13,,,ensanche-juan-florez,a-coruna,/inmueble/105263021/,pagina-3
2024-10-15,"Piso en paseo de los Puentes, Paseo de los Puentes-Santa Margarita, a Coruña",1.400€/mesGaraje incluido,3 hab.150 m²Planta 4ª exterior con ascensor11 oct,1/8,,,ensanche-juan-florez,a-coruna,/inmueble/106231192/,pagina-3
2024-10-15,"Piso en Juan Flórez-San Pablo, a Coruña",880€/mesGarajeopc.130 €/mes,2 hab.87 m²Planta 7ª exterior con ascensor,1/26,,,ensanche-juan-florez,a-coruna,/inmueble/106140847/,pagina-3
2024-10-15,"Piso en calle Costa Rica, 3, Juan Flórez-San Pablo, a Coruña",1.100€/mes,2 hab.86 m²Planta 9ª exterior con ascensor,1/18,,,ensanche-juan-florez,a-coruna,/inmueble/106180224/,pagina-3
2024-10-15,"Piso en Fernando Macias, 4, Juan Flórez-San Pablo, a Coruña",1.300€/mesGaraje incluido,2 hab.80 m²Planta 5ª exterior con ascensor,1/12,,,ensanche-juan-florez,a-coruna,/inmueble/106151350/,pagina-4
2024-10-15,"Piso en calle Médico Durán, 15, Falperra-Santa Lucía, a Coruña",900€/mes,2 hab.90 m²Planta 2ª exterior sin ascensor,1/20,,,ensanche-juan-florez,a-coruna,/inmueble/106108459/,pagina-4
2024-10-15,"Piso en calle Costa Rica, 3, Juan Flórez-San Pablo, a Coruña",1.100€/mes,2 hab.86 m²Planta 9ª exterior con ascensor,1/18,,,ensanche-juan-florez,a-coruna,/inmueble/106180224/,pagina-4
2024-10-15,"Piso en calle Antón Vilar Ponte, 2, Falperra-Santa Lucía, a Coruña",900€/mes,3 hab.94 m²Planta 5ª exterior con ascensor12 oct,1/10,,,ensanche-juan-florez,a-coruna,/inmueble/83453294/,pagina-4
2024-10-15,"Piso en calle Juana de Vega, Ensanche, a Coruña",1.500€/mesGaraje incluido,2 hab.86 m²Planta 2ª exterior con ascensor,1/18,,/pro/urbenorte-inmobiliaria/,ensanche-juan-florez,a-coruna,/inmueble/104935643/,pagina-4
2024-10-15,"Piso en plaza de Pontevedra, 16, Juan Flórez-San Pablo, a Coruña",1.000€/mesGaraje incluido,2 hab.84 m²Bajo exterior con ascensor,1/33,,,ensanche-juan-florez,a-coruna,/inmueble/106082926/,pagina-4
2024-10-15,"Piso en calle Nicaragua, 18, Juan Flórez-San Pablo, a Coruña",1.250€/mesGarajeopc.130 €/mes,3 hab.110 m²Planta 4ª exterior con ascensor,1/21,,,ensanche-juan-florez,a-coruna,/inmueble/106181638/,pagina-4
2024-10-15,"Piso en maestranza, 5, Juan Flórez-San Pablo, a Coruña",1.300€/mes,2 hab.90 m²Planta 5ª exterior con ascensor,1/21,Alquiler de temporadaVistas al mar,,ensanche-juan-florez,a-coruna,/inmueble/106101199/,pagina-4
2024-10-15,"Piso en avenida Linares Rivas, 44, Ensanche, a Coruña",1.600€/mesGaraje incluido,3 hab.120 m²exterior con ascensor,1/27,,,ensanche-juan-florez,a-coruna,/inmueble/106140266/,pagina-4
2024-10-15,"Piso en calle Juan Flórez, 33, Ensanche, a Coruña",1.500€/mes,4 hab.130 m²Planta 5ª exterior con ascensor,1/11,,,ensanche-juan-florez,a-coruna,/inmueble/103911129/,pagina-4
2024-10-15,"Piso en calle Juan Flórez, 80, Juan Flórez-San Pablo, a Coruña",1.500€/mes,4 hab.130 m²Planta 5ª exterior sin ascensor,1/12,,,ensanche-juan-florez,a-coruna,/inmueble/95395982/,pagina-4
2024-10-15,"Piso en Falperra-Santa Lucía, a Coruña",850€/mesGaraje incluido,1 hab.54 m²Planta 6ª exterior con ascensor,1/5,Apartamento,/pro/cena/,ensanche-juan-florez,a-coruna,/inmueble/106151132/,pagina-4
2024-10-15,"Piso en calle Sinfónica de Galicia, 8, Juan Flórez-San Pablo, a Coruña",1.600€/mes,5 hab.210 m²Planta 6ª exterior con ascensor,1/10,,,ensanche-juan-florez,a-coruna,/inmueble/40434451/,pagina-4
2024-10-15,"Piso en Ensanche, a Coruña",800€/mes,1 hab.44 m²Planta 5ª exterior con ascensor,1/6,Apartamento,/pro/cena/,ensanche-juan-florez,a-coruna,/inmueble/106071078/,pagina-4
2024-10-15,"Piso en calle José Luis Pérez Cepeda, 11, Juan Flórez-San Pablo, a Coruña",1.150€/mes,3 hab.128 m²Planta 2ª exterior con ascensor,1/30,Alquiler de temporada,,ensanche-juan-florez,a-coruna,/inmueble/105836744/,pagina-4
2024-10-15,"Piso en calle Inés de Castro, 1, Falperra-Santa Lucía, a Coruña",1.000€/mes,5 hab.105 m²Planta 3ª exterior con ascensor,1/28,,,ensanche-juan-florez,a-coruna,/inmueble/82719164/,pagina-4
2024-10-15,"Piso en Juan Flórez-San Pablo, a Coruña",1.800€/mesGaraje incluido,4 hab.185 m²Planta 6ª exterior con ascensor,1/34,,,ensanche-juan-florez,a-coruna,/inmueble/92332719/,pagina-4
2024-10-15,"Piso en Ensanche, a Coruña",800€/mes,1 hab.48 m²Planta 5ª con ascensor10 oct,1/10,Apartamento,,ensanche-juan-florez,a-coruna,/inmueble/106223556/,pagina-4
2024-10-15,"Piso en Falperra-Santa Lucía, a Coruña",700€/mes,1 hab.56 m²Planta 7ª exterior con ascensor,1/5,Alquiler de temporadaApartamento,/pro/cena/,ensanche-juan-florez,a-coruna,/inmueble/105627709/,pagina-4
2024-10-15,"Piso en Ensanche, a Coruña",1.500€/mes,4 hab.144 m²Planta 5ª exterior con ascensor,1/25,Alquiler de temporada,,ensanche-juan-florez,a-coruna,/inmueble/105956819/,pagina-4
2024-10-15,"Piso en Juan Flórez-San Pablo, a Coruña",670€/mes,1 hab.47 m²Planta 3ª exterior con ascensor12 oct,1/15,,,ensanche-juan-florez,a-coruna,/inmueble/106240963/,pagina-4
2024-10-15,"Piso en calle Emilia Pardo Bazán, Ensanche, a Coruña",850€/mes,4 hab.110 m²Planta 5ª exterior con ascensor,1/9,Urge,,ensanche-juan-florez,a-coruna,/inmueble/105976706/,pagina-4
2024-10-15,"Piso en calle Marcial del Adalid, 8, Ensanche, a Coruña",1.250€/mes,4 hab.134 m²Planta 7ª exterior con ascensor,1/16,,,ensanche-juan-florez,a-coruna,/inmueble/106140014/,pagina-4
2024-10-15,"Piso en calle Médico Durán, 19, Falperra-Santa Lucía, a Coruña",975€/mes,3 hab.100 m²Planta 5ª exterior sin ascensor,1/10,Alquiler de temporada,,ensanche-juan-florez,a-coruna,/inmueble/105757918/,pagina-4
2024-10-15,"Piso en calle Juan Flórez, 148, Falperra-Santa Lucía, a Coruña",780€/mes,3 hab.80 m²Planta 4ª exterior sin ascensor,1/6,Alquiler de temporada,,ensanche-juan-florez,a-coruna,/inmueble/105690235/,pagina-4
2024-10-15,"Piso en plaza Pontevedra, 5, Juan Flórez-San Pablo, a Coruña",885€/mes,3 hab.100 m²Planta 6ª exterior con ascensor,1/8,Alquiler de temporada,,ensanche-juan-florez,a-coruna,/inmueble/37455275/,pagina-4
2024-10-15,"Piso en Paseo de los Puentes-Santa Margarita, a Coruña",825€/mes,2 hab.80 m²Planta 4ª exterior con ascensor,1/13,,,ensanche-juan-florez,a-coruna,/inmueble/100927239/,pagina-4
2024-10-15,"Piso en calle José Sardiña Muiños, 4 RaJosSardiaMuiosACoru, Juan Flórez-San Pablo, a Coruña",735€/mes,2 hab.55 m²Planta 2ª exterior con ascensor,1/1,,,ensanche-juan-florez,a-coruna,/inmueble/105414475/,pagina-4
2024-10-15,"Piso en calle Francisco Vales Villamarín, Los Castros - Castrillón, a Coruña",760€/mes,2 hab.51 m²Planta 4ª exterior sin ascensor15 horas,1/19,,/pro/fontela-2000/,los-castros-castrillon,a-coruna,/inmueble/103349829/,
2024-10-15,"Piso en calle Antonio Ríos, Los Castros - Castrillón, a Coruña",875€/mesGaraje incluido,2 hab.89 m²Planta 4ª exterior con ascensor,1/29,,/pro/p00017637/,los-castros-castrillon,a-coruna,/inmueble/100323788/,
2024-10-15,"Piso en camino Igrexa, 26, Los Castros - Castrillón, a Coruña",1.000€/mesGaraje incluido,2 hab.57 m²Planta 4ª exterior con ascensor,1/54,,/pro/divi/,los-castros-castrillon,a-coruna,/inmueble/106182803/,
2024-10-15,"Dúplex en calle Bergondo, 5, Los Castros - Castrillón, a Coruña",950€/mesGaraje incluido,3 hab.130 m²Planta 6ª exterior con ascensor,1/32,,/pro/remax-riazor/,los-castros-castrillon,a-coruna,/inmueble/106184353/,
2024-10-15,"Dúplex en calle Bergondo, Los Castros - Castrillón, a Coruña",950€/mesGaraje incluido,3 hab.112 m²Planta 6ª exterior con ascensor,1/37,,/pro/house-by-click/,los-castros-castrillon,a-coruna,/inmueble/106161937/,
2024-10-15,"Piso en La Merced, 60, Los Castros - Castrillón, a Coruña",795€/mes,2 hab.90 m²Planta 7ª exterior con ascensor,1/22,,,los-castros-castrillon,a-coruna,/inmueble/95070636/,
2024-10-15,"Piso en travesía Angela Blanco de Soto, Los Castros - Castrillón, a Coruña",650€/mes,2 hab.63 m²Planta 4ª exterior con ascensor11 oct,1/23,,,los-castros-castrillon,a-coruna,/inmueble/106239816/,
2024-10-15,"Piso en calle Antonio Ríos, Los Castros - Castrillón, a Coruña",790€/mesGaraje incluido,2 hab.87 m²Planta 2ª exterior con ascensor,1/33,,/pro/inmobiliariacuatrocaminos/,los-castros-castrillon,a-coruna,/inmueble/106015323/,
2024-10-15,"Piso en calle Francisco Vales Villamarín, Los Castros - Castrillón, a Coruña",750€/mes800 €6%,2 hab.85 m²Planta 6ª interior con ascensor,1/18,,/pro/proyectos-integrales-norte-38541/,los-castros-castrillon,a-coruna,/inmueble/106046110/,
2024-10-15,"Piso en calle Villa de Cedeira, Los Castros - Castrillón, a Coruña",850€/mes,3 hab.94 m²Planta 5ª exterior con ascensor,1/34,Vistas al mar,/pro/tilit-realty/,los-castros-castrillon,a-coruna,/inmueble/106139886/,
2024-10-15,"Piso en Los Castros - Castrillón, a Coruña",1.300€/mesGaraje incluido,2 hab.75 m²Planta 8ª exterior con ascensor,1/33,,,los-castros-castrillon,a-coruna,/inmueble/105712724/,
2024-10-15,"Piso en Camino de la Iglésia, 26, Los Castros - Castrillón, a Coruña",1.600€/mesGaraje incluido,3 hab.125 m²Planta 5ª exterior con ascensor,1/14,,,los-castros-castrillon,a-coruna,/inmueble/106086492/,
2024-10-15,"Piso en avenida de Oza, Los Castros - Castrillón, a Coruña",750€/mes,2 hab.80 m²Planta 5ª exterior con ascensor,1/22,,,los-castros-castrillon,a-coruna,/inmueble/106119035/,
2024-10-15,"Piso en Los Castros - Castrillón, a Coruña",850€/mes,3 hab.145 m²Planta 2ª exterior con ascensor,1/23,,/pro/urbeko-inmobiliaria/,los-castros-castrillon,a-coruna,/inmueble/105994756/,
2024-10-15,"Piso en travesía de Laguna, Los Castros - Castrillón, a Coruña",750€/mesGaraje incluido,1 hab.55 m²Planta 3ª exterior con ascensor,1/19,Apartamento,,los-castros-castrillon,a-coruna,/inmueble/105994267/,
2024-10-15,"Piso en avenida de Oza, 175, Los Castros - Castrillón, a Coruña",750€/mes,1 hab.77 m²Planta 1ª exterior con ascensor,1/22,,,los-castros-castrillon,a-coruna,/inmueble/104756015/,
2024-10-15,"Piso en avenida de Oza, Los Castros - Castrillón, a Coruña",800€/mesGaraje incluido,2 hab.79 m²Planta 2ª exterior con ascensor,1/29,,,los-castros-castrillon,a-coruna,/inmueble/94749311/,
2024-10-15,"Piso en avenida de Oza, 69, Los Castros - Castrillón, a Coruña",750€/mes,2 hab.80 m²Planta 2ª exterior con ascensor,1/21,,,los-castros-castrillon,a-coruna,/inmueble/94161342/,
2024-10-15,"Piso en Los Castros - Castrillón, a Coruña",900€/mes,3 hab.73 m²Planta 3ª exterior con ascensor,1/15,Alquiler de temporada,/pro/proyectos-integrales-norte-38541/,los-castros-castrillon,a-coruna,/inmueble/106030010/,
2024-10-15,"Piso en calle Pintor Seijo Rubio, Los Castros - Castrillón, a Coruña",900€/mes,2 hab.70 m²Planta 1ª exterior con ascensor,1/11,Alquiler de temporada,,los-castros-castrillon,a-coruna,/inmueble/106007017/,
2024-10-15,"Piso en Los Castros - Castrillón, a Coruña",700€/mes,3 hab.85 m²Planta 1ª exterior con ascensor,1/7,,/pro/cena/,los-castros-castrillon,a-coruna,/inmueble/106084504/,
2024-10-15,"Dúplex en Bergondo, 5, Los Castros - Castrillón, a Coruña",950€/mesGaraje incluido,3 hab.112 m²Planta -1 exterior con ascensor,1/12,,,los-castros-castrillon,a-coruna,/inmueble/105542414/,
2024-10-15,"Piso en calle Buenavista, Los Castros - Castrillón, a Coruña",690€/mes,1 hab.60 m²Planta 1ª exterior con ascensor,1/7,Apartamento,,los-castros-castrillon,a-coruna,/inmueble/106091192/,
2024-10-15,"Piso en Los Castros - Castrillón, a Coruña",460€/mes,2 hab.52 m²Planta 5ª exterior sin ascensor,1/6,Alquiler de temporada,/pro/cena/,los-castros-castrillon,a-coruna,/inmueble/102087864/,
2024-10-15,"Piso en avenida de Oza, Los Castros - Castrillón, a Coruña",975€/mes,3 hab.74 m²Planta 2ª exterior con ascensor,1/20,,,los-castros-castrillon,a-coruna,/inmueble/105524743/,
2024-10-15,"Piso en Los Castros - Castrillón, a Coruña",850€/mes,3 hab.90 m²Planta 3ª con ascensor,1/16,,/pro/urbeko-inmobiliaria/,los-castros-castrillon,a-coruna,/inmueble/106118053/,
2024-10-15,"Dúplex en calle Merced, 1, Los Castros - Castrillón, a Coruña",900€/mes,3 hab.90 m²Bajo exterior sin ascensor,1/10,,,los-castros-castrillon,a-coruna,/inmueble/104428565/,
2024-10-15,"Piso en calle José María Hernansáez, 1, Los Castros - Castrillón, a Coruña",950€/mesGarajeopc.80 €/mes,3 hab.110 m²Planta 3ª exterior con ascensor,1/16,,,los-castros-castrillon,a-coruna,/inmueble/104600673/,
2024-10-15,"Dúplex en calle Javier López López, 11, Los Castros - Castrillón, a Coruña",795€/mesGarajeopc.55 €/mes,3 hab.100 m²Planta 7ª exterior con ascensor,1/14,,,los-castros-castrillon,a-coruna,/inmueble/94048532/,
2024-10-15,"Piso en Los Castros - Castrillón, a Coruña",750€/mes,2 hab.85 m²Planta 5ª exterior con ascensor,1/6,,,los-castros-castrillon,a-coruna,/inmueble/106117332/,
2024-10-15,"Piso en avenida de Oza, 120, Los Castros - Castrillón, a Coruña",1.000€/mes,4 hab.100 m²Planta 8ª exterior con ascensor,,,,los-castros-castrillon,a-coruna,/inmueble/105658713/,pagina-2
2024-10-15,"Piso en camino de Mesoiro, 82, Mesoiro, a Coruña",600€/mes,1 hab.60 m²Planta 1ª exterior con ascensor10 oct,1/24,Alquiler de temporada,,mesoiro,a-coruna,/inmueble/106219417/,
2024-10-15,"Piso en calle Fragas do Eume, 6, Mesoiro, a Coruña",800€/mesGaraje incluido,3 hab.101 m²Planta 3ª exterior con ascensor,1/26,,,mesoiro,a-coruna,/inmueble/106018944/,
2024-10-15,"Piso en avenida Novo Mesoiro, Mesoiro, a Coruña",795€/mesGaraje incluido,4 hab.120 m²Planta 3ª exterior con ascensor,1/23,,,mesoiro,a-coruna,/inmueble/105752806/,
2024-10-15,"Piso en calle Fragas do Eume, 30, Mesoiro, a Coruña",830€/mesGaraje incluido900 €8%,3 hab.120 m²Planta 7ª exterior con ascensor,1/18,,,mesoiro,a-coruna,/inmueble/105930222/,
2024-10-15,"Casa o chalet independiente en Mesoiro, a Coruña",2.500€/mesGaraje incluido,4 hab.419 m²,1/36,Vistas al mar,,mesoiro,a-coruna,/inmueble/105278863/,
2024-10-15,"Piso en calle Sol, Monte Alto - Zalaeta - Atocha, a Coruña",1.150€/mes,3 hab.104 m²Planta 2ª exterior con ascensor14 horas,1/24,,/pro/house-by-click/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106257119/,
2024-10-15,"Piso en calle Ángel Rebollo, 63, Monte Alto - Zalaeta - Atocha, a Coruña",990€/mesGarajeopc.120 €/mes,3 hab.90 m²Planta 3ª exterior con ascensor,1/24,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/81913021/,
2024-10-15,"Piso en calle Tren, 6, Monte Alto - Zalaeta - Atocha, a Coruña",890€/mes,2 hab.66 m²Planta 6ª exterior con ascensor15 horas,1/43,,/pro/inmobiliarialuz/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/94301063/,
2024-10-15,"Piso en calle Carmen, Monte Alto - Zalaeta - Atocha, a Coruña",700€/mes,3 hab.67 m²Planta 2ª exterior sin ascensor22 horas,1/14,,/pro/proyectos-integrales-norte-38541/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106250283/,
2024-10-15,"Piso en paseo Marítimo, 9, Monte Alto - Zalaeta - Atocha, a Coruña",1.000€/mes,3 hab.93 m²Planta 5ª exterior con ascensor23 horas,1/17,Vistas al mar,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106248922/,
2024-10-15,"Dúplex en calle San Ignacio, Monte Alto - Zalaeta - Atocha, a Coruña",800€/mes875 €9%,2 hab.90 m²Planta 1ª exterior con ascensor,1/26,,/pro/rentaloo/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105701164/,
2024-10-15,"Piso en calle San Ignacio, Monte Alto - Zalaeta - Atocha, a Coruña",1.000€/mes,3 hab.106 m²Planta 1ª exterior sin ascensor,1/38,,/pro/rentaloo/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106104938/,
2024-10-15,"Piso en calle Hospital, Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mesGaraje incluido,3 hab.108 m²Planta 7ª exterior con ascensor09 oct,1/33,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106209455/,
2024-10-15,"Piso en calle Santa Teresa, Monte Alto - Zalaeta - Atocha, a Coruña",750€/mes,1 hab.42 m²Planta 1ª exterior con ascensor,1/17,,/pro/rentaloo/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105683347/,
2024-10-15,"Piso en calle San Pedro, Monte Alto - Zalaeta - Atocha, a Coruña",840€/mes,3 hab.71 m²Planta 4ª con ascensor08 oct,1/32,Vistas al mar,/pro/inmobiliarialuz/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/97293282/,
2024-10-15,"Piso en calle Hospital, 15, Monte Alto - Zalaeta - Atocha, a Coruña",1.300€/mesGaraje incluido1.500 €13%,3 hab.95 m²Planta 7ª exterior con ascensor,1/16,,/pro/urbenorte-inmobiliaria/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105792927/,
2024-10-15,"Piso en calle Hospital, 15, Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mesGaraje incluido,3 hab.106 m²Planta 7ª exterior con ascensor,1/34,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106162748/,
2024-10-15,"Piso en Matadero ( Paseo Marítimo), Monte Alto - Zalaeta - Atocha, a Coruña",1.400€/mesGaraje incluido,3 hab.127 m²Planta 3ª exterior con ascensor,1/42,Vistas al mar,/pro/fincas-coruna-inmobiliaria/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/98517329/,
2024-10-15,"Piso en calle la Torre, Monte Alto - Zalaeta - Atocha, a Coruña",1.300€/mes,2 hab.70 m²Planta 2ª exterior con ascensor,1/40,,/pro/conchadopuente/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/90986705/,
2024-10-15,"Piso en calle la Torre, Monte Alto - Zalaeta - Atocha, a Coruña",1.300€/mes,2 hab.83 m²Planta 2ª exterior con ascensor,1/22,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106166163/,
2024-10-15,"Piso en calle la Torre, Monte Alto - Zalaeta - Atocha, a Coruña",640€/mes,1 hab.52 m²Planta 5ª,1/28,Vistas al mar,/pro/inmobiliarialuz/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105814926/,
2024-10-15,"Chalet adosado en calle Pinares, Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mes,4 hab.200 m²,1/42,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106181148/,
2024-10-15,"Piso en calle Orzán, Monte Alto - Zalaeta - Atocha, a Coruña",750€/mes,2 hab.56 m²Planta 3ª exterior con ascensor11 oct,1/37,Apartamento,/pro/atlantico-inmobiliaria/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106234551/,
