date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en calle Alonso Carrillo, 10, Luis Montoto - Santa Justa, Sevilla",950€/mes,2 hab.79 m²Planta 2ª exterior con ascensor,1/24,,,nervion,sevilla,/inmueble/86128901/,pagina-2
2024-10-15,"Piso en avenida Eduardo Dato, Nervión, Sevilla",900€/mes950 €5%,2 hab.65 m²Planta 2ª exterior con ascensor,1/13,,/pro/lolasantos/,nervion,sevilla,/inmueble/106017733/,pagina-2
2024-10-15,"Ático en calle San Florencio, 7, Luis Montoto - Santa Justa, Sevilla",850€/mes,1 hab.60 m²Planta 4ª exterior con ascensor,1/16,,/pro/dept-comercial/,nervion,sevilla,/inmueble/106168373/,pagina-2
2024-10-15,"Piso en avenida de Andalucía, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.050€/mesGaraje incluido,4 hab.130 m²Planta 4ª exterior con ascensor,1/30,,/pro/acantoinmobiliaria/,nervion,sevilla,/inmueble/32038330/,pagina-2
2024-10-15,"Piso en calle Pilar, 8, Luis Montoto - Santa Justa, Sevilla",850€/mesGaraje incluido,2 hab.80 m²Planta 2ª exterior con ascensor,1/17,,/pro/p29002464/,nervion,sevilla,/inmueble/105622448/,pagina-2
2024-10-15,"Piso en calle Luis Belmonte, Nervión, Sevilla",1.900€/mes,3 hab.140 m²Planta 2ª exterior con ascensor,1/21,,,nervion,sevilla,/inmueble/106153503/,pagina-2
2024-10-15,"Piso en calle Beatriz de Suabia, Nervión, Sevilla",950€/mes,3 hab.80 m²Planta 2ª exterior con ascensor,1/32,,,nervion,sevilla,/inmueble/105927288/,pagina-2
2024-10-15,"Piso en Luis Montoto - Santa Justa, Sevilla",1.100€/mesGaraje incluido,2 hab.95 m²Planta 5ª exterior con ascensor,1/21,,/pro/avanza-grupo-inmobiliario/,nervion,sevilla,/inmueble/106167351/,pagina-2
2024-10-15,"Piso en avenida de Málaga, 16, San Bernardo - Avenida de Cádiz, Sevilla",1.600€/mesGaraje incluido,2 hab.90 m²Planta 5ª exterior con ascensor,1/16,,/pro/domus-soluciones-inmobiliarias/,nervion,sevilla,/inmueble/106169607/,pagina-2
2024-10-15,"Piso en Nervión, Sevilla",1.250€/mesGaraje incluido,3 hab.115 m²Planta 3ª exterior con ascensor,1/25,,/pro/green-consulting/,nervion,sevilla,/inmueble/100879104/,pagina-2
2024-10-15,"Piso en Av. de la Buhaira, 17, Buhaira - Huerta del Rey, Sevilla",900€/mes1.100 €18%,1 hab.44 m²Planta 2ª exterior con ascensor,1/27,,,nervion,sevilla,/inmueble/106140398/,pagina-2
2024-10-15,"Piso en Nervión, Sevilla",900€/mes,3 hab.95 m²Planta 2ª exterior sin ascensor09 oct,1/13,,,nervion,sevilla,/inmueble/106210686/,pagina-2
2024-10-15,"Piso en calle Rastro, San Bernardo - Avenida de Cádiz, Sevilla",850€/mes,2 hab.54 m²Bajo exterior con ascensor,1/14,,,nervion,sevilla,/inmueble/106175839/,pagina-2
2024-10-15,"Piso en calle Enramadilla, San Bernardo - Avenida de Cádiz, Sevilla",1.350€/mesGaraje incluido,2 hab.122 m²Planta 2ª exterior con ascensor,1/18,,/pro/inmobiliariaguadalquivir/,nervion,sevilla,/inmueble/93307793/,pagina-2
2024-10-15,"Piso en calle Cofia, San Bernardo - Avenida de Cádiz, Sevilla",950€/mes,2 hab.65 m²Planta 1ª interior sin ascensor,1/27,,,nervion,sevilla,/inmueble/104664629/,pagina-2
2024-10-15,"Piso en calle Duque de Rivas, 11, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",620€/mes,1 hab.82 m²Planta 3ª exterior sin ascensor,1/2,,,nervion,sevilla,/inmueble/106062190/,pagina-2
2024-10-15,"Piso en calle Gallinato, 14, San Bernardo - Avenida de Cádiz, Sevilla",1.000€/mesGaraje incluido,3 hab.114 m²Bajo interior sin ascensor,1/36,,,nervion,sevilla,/inmueble/101315093/,pagina-3
2024-10-15,"Estudio en calle Luis Montoto, 21, Luis Montoto - Santa Justa, Sevilla",900€/mes,60 m²Planta 1ª exterior sin ascensor,1/28,,/pro/bancalero-inmobiliaria/,nervion,sevilla,/inmueble/105087452/,pagina-3
2024-10-15,"Piso en Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.250€/mes,4 hab.96 m²Planta 1ª exterior con ascensor,1/31,,/pro/inmobiliaria-finandhome/,nervion,sevilla,/inmueble/105887216/,pagina-3
2024-10-15,"Piso en La Florida, Sevilla",950€/mes,2 hab.55 m²Bajo exterior con ascensor,1/24,,/pro/engel-sevilla/,nervion,sevilla,/inmueble/105902013/,pagina-3
2024-10-15,"Estudio en avenida Eduardo Dato, Buhaira - Huerta del Rey, Sevilla",950€/mesGaraje incluido,40 m²Planta 8ª exterior con ascensor,1/38,,,nervion,sevilla,/inmueble/98850472/,pagina-3
2024-10-15,"Piso en San Bernardo - Avenida de Cádiz, Sevilla",1.350€/mesGaraje incluido,2 hab.122 m²Planta 2ª exterior con ascensor,1/26,,/pro/engel-sevilla/,nervion,sevilla,/inmueble/105476861/,pagina-3
2024-10-15,"Piso en avenida Alcalde Juan Fernandez, El Juncal - El Plantinar, Sevilla",900€/mes950 €5%,3 hab.89 m²Planta 9ª exterior con ascensor,1/10,,,nervion,sevilla,/inmueble/97934898/,pagina-3
2024-10-15,"Dúplex en El Juncal - El Plantinar, Sevilla",1.150€/mes,4 hab.104 m²Bajo exterior sin ascensor,1/24,Alquiler de temporada,/pro/sprgroup/,nervion,sevilla,/inmueble/105656715/,pagina-3
2024-10-15,"Piso en calle Marques Del Nervion, 114, Nervión, Sevilla",1.600€/mesGaraje incluido,2 hab.100 m²Planta 8ª exterior con ascensor09 oct,1/40,Alquiler de temporada,,nervion,sevilla,/inmueble/106210163/,pagina-3
2024-10-15,"Piso en avenida Eduardo Dato, Nervión, Sevilla",950€/mes,2 hab.90 m²Planta 2ª exterior con ascensor,1/18,,,nervion,sevilla,/inmueble/106126710/,pagina-3
2024-10-15,"Piso en Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",850€/mes,2 hab.75 m²Planta 1ª exterior sin ascensor08 oct,1/21,,,nervion,sevilla,/inmueble/106197679/,pagina-3
2024-10-15,"Piso en calle Bartolomé de Medina, 23, San Bernardo - Avenida de Cádiz, Sevilla",950€/mes,3 hab.90 m²Planta 1ª interior sin ascensor,1/24,,,nervion,sevilla,/inmueble/106143237/,pagina-3
2024-10-15,"Piso en La Florida, Sevilla",2.200€/mesGaraje incluido,4 hab.180 m²Planta 5ª exterior con ascensor,1/28,,,nervion,sevilla,/inmueble/85134736/,pagina-3
2024-10-15,"Estudio en calle Alejandro Collantes, s/n, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",650€/mes,45 m²Bajo interior sin ascensor10 oct,1/4,,,nervion,sevilla,/inmueble/90919253/,pagina-3
2024-10-15,"Piso en calle Sinaí, 41, Luis Montoto - Santa Justa, Sevilla",595€/mes,1 hab.45 m²Bajo exterior sin ascensor,1/7,,,nervion,sevilla,/inmueble/37202319/,pagina-3
2024-10-15,"Piso en Buhaira - Huerta del Rey, Sevilla",1.600€/mes,2 hab.120 m²Planta 2ª exterior con ascensor,1/39,,,nervion,sevilla,/inmueble/105186584/,pagina-3
2024-10-15,"Piso en Buhaira - Huerta del Rey, Sevilla",1.500€/mesGaraje incluido,2 hab.80 m²Planta 1ª con ascensor,1/39,,/pro/inmobiliaria-podium/,nervion,sevilla,/inmueble/90567450/,pagina-3
2024-10-15,"Piso en calle Divino Redentor, 7, Nervión, Sevilla",1.000€/mesGaraje incluido,2 hab.65 m²Bajo exterior con ascensor,1/27,Alquiler de temporada,,nervion,sevilla,/inmueble/105926974/,pagina-3
2024-10-15,"Chalet adosado en calle Poetisa Luz Ortiz, 1, La Florida, Sevilla",1.300€/mes,2 hab.54 m²,1/22,Alquiler de temporada,,nervion,sevilla,/inmueble/100529077/,pagina-3
2024-10-15,"Piso en Nervión, Sevilla",1.500€/mes,4 hab.123 m²Planta 1ª exterior con ascensor,1/13,,/pro/inmobiliariaguadalquivir/,nervion,sevilla,/inmueble/106188188/,pagina-3
2024-10-15,"Piso en Nervión, Sevilla",950€/mes,1 hab.55 m²Planta 2ª exterior con ascensor,1/16,Apartamento,/pro/inmobiliariaguadalquivir/,nervion,sevilla,/inmueble/106012307/,pagina-3
2024-10-15,"Piso en Luis montoto, 14, La Florida, Sevilla",2.200€/mesGaraje incluido,4 hab.180 m²Planta 5ª exterior con ascensor,1/41,,,nervion,sevilla,/inmueble/96007081/,pagina-3
2024-10-15,"Piso en avenida de la Paz, El Juncal - El Plantinar, Sevilla",950€/mes,4 hab.125 m²Planta 2ª exterior con ascensor,1/20,,,nervion,sevilla,/inmueble/105986908/,pagina-3
2024-10-15,"Estudio en calle María Josefa Segovia, Luis Montoto - Santa Justa, Sevilla",750€/mes,40 m²Planta 4ª exterior sin ascensor,1/15,Alquiler de temporada,,nervion,sevilla,/inmueble/105918406/,pagina-3
2024-10-15,"Piso en calle Camilo José Cela, Buhaira - Huerta del Rey, Sevilla",980€/mesGaraje incluido,2 hab.65 m²Planta 1ª exterior con ascensor,1/18,,,nervion,sevilla,/inmueble/105808439/,pagina-3
2024-10-15,"Piso en San Bernardo - Avenida de Cádiz, Sevilla",1.600€/mesGaraje incluido,2 hab.90 m²Planta 5ª exterior con ascensor,1/9,,/pro/inmobiliariaguadalquivir/,nervion,sevilla,/inmueble/106187190/,pagina-3
2024-10-15,"Piso en calle Bartolomé de Medina, 21, San Bernardo - Avenida de Cádiz, Sevilla",850€/mes900 €6%,2 hab.75 m²Planta 2ª exterior sin ascensor,1/17,,,nervion,sevilla,/inmueble/106096765/,pagina-3
2024-10-15,"Piso en calle Ulía, Nervión, Sevilla",1.000€/mes,3 hab.85 m²Planta 6ª exterior con ascensor,1/22,,,nervion,sevilla,/inmueble/105987501/,pagina-3
2024-10-15,"Piso en Buhaira - Huerta del Rey, Sevilla",960€/mesGaraje incluido,2 hab.90 m²Planta 1ª exterior con ascensor,1/17,,,nervion,sevilla,/inmueble/106073680/,pagina-3
2024-10-15,"Piso en Nervión, Sevilla",875€/mes,2 hab.55 m²Planta 2ª exterior con ascensor,1/14,,,nervion,sevilla,/inmueble/106095844/,pagina-3
2024-10-15,"Piso en Nervión, Sevilla",875€/mes,2 hab.55 m²Planta 2ª exterior con ascensor,1/14,,,nervion,sevilla,/inmueble/106095844/,pagina-4
2024-10-15,"Ático en calle Beatriz de Suabia, 20, Nervión, Sevilla",850€/mesGaraje incluido,1 hab.85 m²Planta 6ª exterior con ascensor,1/13,,,nervion,sevilla,/inmueble/92243873/,pagina-4
2024-10-15,"Piso en avenida de Menéndez Pelayo, 42, La Florida, Sevilla",1.270€/mes,3 hab.112 m²Planta 5ª exterior con ascensor,1/12,,,nervion,sevilla,/inmueble/106042709/,pagina-4
2024-10-15,"Piso en calle Luis Montoto, 73, Luis Montoto - Santa Justa, Sevilla",850€/mes900 €6%,2 hab.75 m²Planta 2ª interior con ascensor,1/23,,,nervion,sevilla,/inmueble/81124959/,pagina-4
2024-10-15,"Piso en avenida de Kansas City, 7, Luis Montoto - Santa Justa, Sevilla",850€/mes,1 hab.60 m²Planta 7ª exterior con ascensor,1/10,Apartamento,,nervion,sevilla,/inmueble/27524648/,pagina-4
2024-10-15,"Piso en calle Urbión, El Juncal - El Plantinar, Sevilla",1.250€/mes,2 hab.62 m²Entreplanta exterior con ascensor,1/10,,,nervion,sevilla,/inmueble/98017760/,pagina-4
2024-10-15,"Piso en calle Bartolomé de Medina, 21, San Bernardo - Avenida de Cádiz, Sevilla",975€/mes,3 hab.85 m²Planta 1ª exterior sin ascensor,1/19,,,nervion,sevilla,/inmueble/105998527/,pagina-4
2024-10-15,"Piso en calle Tibidabo, 13, El Juncal - El Plantinar, Sevilla",820€/mes,3 hab.70 m²Planta 3ª exterior sin ascensor09 oct,1/10,,,nervion,sevilla,/inmueble/106210912/,pagina-4
2024-10-15,"Piso en Buhaira - Huerta del Rey, Sevilla",930€/mesGaraje incluido,2 hab.90 m²Planta 1ª exterior con ascensor,1/17,,,nervion,sevilla,/inmueble/106089625/,pagina-4
2024-10-15,"Piso en Nervión, Sevilla",950€/mes,3 hab.110 m²Planta 1ª exterior con ascensor,1/16,,,nervion,sevilla,/inmueble/87786000/,pagina-4
2024-10-15,"Piso en calle Goya, 74, Nervión, Sevilla",1.600€/mesGaraje incluido,3 hab.140 m²Planta 3ª exterior con ascensor,1/22,,,nervion,sevilla,/inmueble/26805408/,pagina-4
2024-10-15,"Piso en calle Rico Cejudo, 26, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.200€/mesGaraje incluido,2 hab.75 m²Planta 1ª exterior con ascensor,1/31,,,nervion,sevilla,/inmueble/90941949/,pagina-4
2024-10-15,"Piso en plaza Gran Plaza, 14, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",895€/mes950 €6%,2 hab.125 m²Planta 1ª interior con ascensor,1/20,,,nervion,sevilla,/inmueble/105955718/,pagina-4
2024-10-15,"Piso en calle Manuel Casana, 3, Nervión, Sevilla",1.400€/mes,6 hab.165 m²Planta 2ª exterior con ascensor,1/23,,,nervion,sevilla,/inmueble/106113850/,pagina-4
2024-10-15,"Piso en calle José Luis de Casso, 7 e, Nervión, Sevilla",1.250€/mes,3 hab.110 m²Planta 3ª exterior con ascensor,1/39,,,nervion,sevilla,/inmueble/106035059/,pagina-4
2024-10-15,"Piso en avenida Eduardo Dato, Nervión, Sevilla",900€/mes950 €5%,2 hab.53 m²Planta 2ª exterior con ascensor,1/19,Alquiler de temporada,,nervion,sevilla,/inmueble/105977354/,pagina-4
2024-10-15,"Piso en Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.500€/mes,4 hab.185 m²Planta 1ª exterior con ascensor,1/12,,,nervion,sevilla,/inmueble/96778522/,pagina-4
2024-10-15,"Piso en avenida Alcalde Juan Fernandez, 17, El Juncal - El Plantinar, Sevilla",1.600€/mes,4 hab.116 m²Planta 4ª exterior con ascensor,1/12,,,nervion,sevilla,/inmueble/105780002/,pagina-4
2024-10-15,"Piso en calle Gallinato, 14, San Bernardo - Avenida de Cádiz, Sevilla",850€/mes,1 hab.60 m²Bajo interior sin ascensor,1/19,Apartamento,,nervion,sevilla,/inmueble/94197305/,pagina-4
2024-10-15,"Piso en avenida Eduardo Dato, 54, Nervión, Sevilla",900€/mesGarajeopc.100 €/mes,1 hab.60 m²Planta 1ª interior con ascensor,1/8,Apartamento,,nervion,sevilla,/inmueble/102382361/,pagina-4
2024-10-15,"Piso en Nervión, Sevilla",1.000€/mesGaraje incluido,2 hab.70 m²Planta 2ª exterior con ascensor08 oct,1/9,,,nervion,sevilla,/inmueble/37579475/,pagina-4
2024-10-15,"Dúplex en calle Mallén, 5, Luis Montoto - Santa Justa, Sevilla",2.000€/mesGaraje incluido,3 hab.120 m²Planta 3ª exterior con ascensor,1/31,,,nervion,sevilla,/inmueble/105734548/,pagina-4
2024-10-15,"Ático en calle José María Moreno Galván, 18, La Florida, Sevilla",1.200€/mesGaraje incluido,2 hab.98 m²Planta 5ª exterior con ascensor,1/22,,,nervion,sevilla,/inmueble/105350615/,pagina-4
2024-10-15,"Piso en calle Jaime Ferranz, 1, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.200€/mes,3 hab.85 m²Planta 1ª exterior sin ascensor,1/21,,,nervion,sevilla,/inmueble/105843474/,pagina-4
2024-10-15,"Ático en calle José Valero, 4, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",900€/mes,1 hab.41 m²Planta 1ª exterior sin ascensor,1/7,,,nervion,sevilla,/inmueble/104755134/,pagina-4
2024-10-15,"Piso en avenida Eduardo Dato, s/n, Buhaira - Huerta del Rey, Sevilla",950€/mes,1 hab.75 m²Planta 8ª exterior con ascensor08 oct,1/6,,,nervion,sevilla,/inmueble/100119177/,pagina-4
2024-10-15,"Piso en calle Antonio de Nebrija, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.250€/mes,4 hab.92 m²Planta 1ª exterior,1/10,,,nervion,sevilla,/inmueble/106164887/,pagina-4
2024-10-15,"Piso en El Juncal - El Plantinar, Sevilla",890€/mes,4 hab.150 m²Planta 2ª exterior con ascensor,1/27,,,nervion,sevilla,/inmueble/106177653/,pagina-4
2024-10-15,"Piso en calle Rico Cejudo, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.200€/mesGaraje incluido1.350 €11%,2 hab.78 m²Planta 1ª exterior con ascensor,,,,nervion,sevilla,/inmueble/106151347/,pagina-4
2024-10-15,"Piso en El Juncal - El Plantinar, Sevilla",900€/mes,3 hab.58 m²Planta 4ª exterior sin ascensor,1/11,,,nervion,sevilla,/inmueble/102067777/,pagina-4
2024-10-15,"Piso en plaza el Juncal, 3, El Juncal - El Plantinar, Sevilla",875€/mes,2 hab.70 m²Planta 3ª exterior con ascensor,1/19,,,nervion,sevilla,/inmueble/106061396/,pagina-5
2024-10-15,"Piso en calle Beatriz de Suabia, 83, Nervión, Sevilla",1.350€/mes,2 hab.80 m²Planta 1ª exterior con ascensor,1/12,,,nervion,sevilla,/inmueble/104869797/,pagina-5
2024-10-15,"Piso en calle Monte Tabor, 1, Luis Montoto - Santa Justa, Sevilla",870€/mes,3 hab.69 m²Planta 2ª exterior sin ascensor,1/20,,,nervion,sevilla,/inmueble/37873848/,pagina-5
2024-10-15,"Piso en Av Andalucía, 16, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",700€/mes,1 hab.40 m²Planta 6ª exterior con ascensor,1/16,,,nervion,sevilla,/inmueble/105876636/,pagina-5
2024-10-15,"Chalet adosado en calle Luis Huidobro, 14, Luis Montoto - Santa Justa, Sevilla",1.250€/mes,2 hab.110 m²,1/10,Alquiler de temporada,,nervion,sevilla,/inmueble/105626042/,pagina-5
2024-10-15,"Piso en avenida de Andalucía, 16, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",700€/mes,1 hab.40 m²Planta 6ª exterior con ascensor,1/16,,,nervion,sevilla,/inmueble/105876251/,pagina-5
2024-10-15,"Piso en avenida de El Greco, 20, Luis Montoto - Santa Justa, Sevilla",800€/mes,3 hab.70 m²Bajo exterior sin ascensor,1/11,Alquiler de temporada,,nervion,sevilla,/inmueble/105767876/,pagina-5
2024-10-15,"Piso en calle Luis Montoto, 31, Luis Montoto - Santa Justa, Sevilla",1.000€/mesGaraje incluido,2 hab.70 m²Planta 4ª exterior con ascensor,1/15,,,nervion,sevilla,/inmueble/104268826/,pagina-5
2024-10-15,"Piso en avenida de Menéndez Pelayo, 9, San Bernardo - Avenida de Cádiz, Sevilla",1.250€/mes,3 hab.101 m²Bajo exterior sin ascensor,1/11,,,nervion,sevilla,/inmueble/105329236/,pagina-5
2024-10-15,"Piso en calle Moncayo, 5, El Juncal - El Plantinar, Sevilla",960€/mes,3 hab.75 m²Planta 1ª exterior sin ascensor,1/11,Alquiler de temporada,,nervion,sevilla,/inmueble/105706100/,pagina-5
2024-10-15,"Piso en calle Bartolomé de Medina, 8, San Bernardo - Avenida de Cádiz, Sevilla",1.200€/mesGaraje incluido,1 hab.69 m²Planta 1ª exterior con ascensor,1/4,Alquiler de temporada,,nervion,sevilla,/inmueble/102123847/,pagina-5
2024-10-15,"Piso en calle José María Obando, 20, Nervión, Sevilla",1.350€/mes,4 hab.120 m²Planta 2ª exterior sin ascensor,1/7,Alquiler de temporada,,nervion,sevilla,/inmueble/105466378/,pagina-5
2024-10-15,"Estudio en calle Marqués de Pickman, 55, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",700€/mes,50 m²Entreplanta interior sin ascensor,1/8,,,nervion,sevilla,/inmueble/88450005/,pagina-5
2024-10-15,"Piso en calle Cardenal Rodrigo de Castro, s/n, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.300€/mes,4 hab.90 m²Entreplanta exterior con ascensor,1/4,Alquiler de temporada,,nervion,sevilla,/inmueble/102292087/,pagina-5
2024-10-15,"Piso en calle Antonio de Nebrija, 7, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.250€/mes,4 hab.90 m²Planta 2ª exterior con ascensor,1/5,Alquiler de temporada,,nervion,sevilla,/inmueble/105858781/,pagina-5
2024-10-15,"Piso en calle Martínez de medina, 1, Nervión, Sevilla",820€/mes,2 hab.68 m²Planta 2ª interior con ascensor,,,,nervion,sevilla,/inmueble/106124383/,pagina-5
2024-10-15,"Piso en glorieta Doña María de las Mercedes de Borbón y Orleans, 1, San Bernardo - Avenida de Cádiz, Sevilla",1.315€/mesGaraje incluido,2 hab.122 m²Planta 2ª exterior con ascensor,1/7,,,nervion,sevilla,/inmueble/105944540/,pagina-5
2024-10-15,"Piso en Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.000€/mesGaraje incluido,1 hab.65 m²Planta 5ª con ascensor,1/12,,,nervion,sevilla,/inmueble/105151712/,pagina-5
2024-10-15,"Piso en calle Tentudía, 9, San Bernardo - Avenida de Cádiz, Sevilla",1.200€/mesGaraje incluido,2 hab.97 m²Planta 2ª exterior con ascensor,1/9,,,nervion,sevilla,/inmueble/27337131/,pagina-5
2024-10-15,"Piso en Nervión, Sevilla",1.400€/mesGaraje incluido,3 hab.95 m²Planta 2ª exterior con ascensor,1/18,,,nervion,sevilla,/inmueble/106038404/,pagina-5
2024-10-15,"Piso en calle Valeriano Bécquer, 17, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.320€/mes,4 hab.95 m²Bajo exterior sin ascensor,,Alquiler de temporada,,nervion,sevilla,/inmueble/105830113/,pagina-5
2024-10-15,"Piso en avenida de la Cruz del Campo, 35 b, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.200€/mesGaraje incluido,3 hab.85 m²Planta 2ª exterior con ascensor,,,,nervion,sevilla,/inmueble/103611599/,pagina-5
2024-10-15,"Piso en avenida de la Cruz del Campo, 7, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",950€/mesGaraje incluido,1 hab.60 m²Planta 1ª exterior con ascensor,1/22,,,nervion,sevilla,/inmueble/102542591/,pagina-5
2024-10-15,"Piso en alonso carrillo, 20, Luis Montoto - Santa Justa, Sevilla",1.100€/mes,3 hab.80 m²Planta 3ª exterior con ascensor,1/24,,,nervion,sevilla,/inmueble/105172478/,pagina-5
2024-10-15,"Piso en avenida de la Cruz del Campo, 17, Gran Plaza - Marqués de Pickman - Ciudad Jardín, Sevilla",1.500€/mes,3 hab.80 m²Planta 3ª exterior con ascensor,,,,nervion,sevilla,/inmueble/102747823/,pagina-5
2024-10-15,"Piso en calle Concepción Estevarena, 1, Parque Alcosa, Sevilla",850€/mesGaraje incluido,3 hab.95 m²Planta 3ª exterior con ascensor,1/7,,,parque-alcosa ,sevilla,/inmueble/90350383/,
2024-10-15,"Piso en plaza del Obradoiro, Parque Alcosa, Sevilla",785€/mes,3 hab.92 m²Planta 7ª exterior con ascensor,1/29,,,parque-alcosa ,sevilla,/inmueble/91682720/,
2024-10-15,"Piso en Pino Montano, Sevilla",750€/mes,2 hab.85 m²Bajo exterior con ascensor20 horas,1/13,,,pino-montano,sevilla,/inmueble/88888487/,
