date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",2.350€/mesGaraje incluido2.500 €6%,2 hab.96 m²Planta 1ª con ascensor,1/19,Vistas al mar,/pro/firstmallorca/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105240955/,pagina-3
2024-10-15,"Piso en Sant Agustí, Palma de Mallorca",1.800€/mes,3 hab.90 m²Planta 4ª exterior con ascensor08 oct,1/28,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106205897/,pagina-3
2024-10-15,"Piso en avenida Avenue Avenue de Joan Miró, Sant Agustí, Palma de Mallorca",2.400€/mes,2 hab.86 m²Planta 7ª exterior con ascensor,1/15,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/104614365/,pagina-3
2024-10-15,"Piso en Cala Major, Palma de Mallorca",1.500€/mes1.800 €17%,2 hab.66 m²Planta 3ª exterior con ascensor,1/19,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105348854/,pagina-3
2024-10-15,"Piso en calle de Mariá de Villangómez, 6, Sant Agustí, Palma de Mallorca",1.400€/mesGaraje incluido,1 hab.75 m²Planta 2ª exterior con ascensor,1/17,Vistas al mar,/pro/1130852711391520489-130036394/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105777670/,pagina-3
2024-10-15,"Piso en Sant Agustí, Palma de Mallorca",2.000€/mesGaraje incluido,3 hab.130 m²Planta 1ª con ascensor,1/17,,/pro/firstmallorca/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/101424950/,pagina-3
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",3.500€/mesGaraje incluido,3 hab.108 m²Planta 1ª sin ascensor,1/17,,/pro/firstmallorca/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/101380942/,pagina-3
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",4.000€/mesGaraje incluido,3 hab.275 m²exterior con ascensor,1/16,Vistas al marLujo,/pro/engel-voelkers-mallorca-southwest/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/102484838/,pagina-3
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",3.500€/mesGaraje incluido,3 hab.184 m²exterior sin ascensor,1/15,Vistas al marLujo,/pro/engel-voelkers-mallorca-southwest/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/102959533/,pagina-3
2024-10-15,"Piso en Cala Major, Palma de Mallorca",1.870€/mesGaraje incluido,2 hab.76 m²Entreplanta exterior sin ascensor,1/22,Alquiler de temporadaVistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/101314707/,pagina-3
2024-10-15,"Piso en Victorio Luzuriaga, 37, Sant Agustí, Palma de Mallorca",1.100€/mes1.200 €8%,1 hab.60 m²Planta 3ª exterior sin ascensor,1/16,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106131039/,pagina-3
2024-10-15,"Ático en Sant Agustí, Palma de Mallorca",3.700€/mesGaraje incluido,3 hab.170 m²Planta 15ª exterior con ascensor,1/29,Vistas al marLujo,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105445575/,pagina-3
2024-10-15,"Ático en Sant Agustí, Palma de Mallorca",3.700€/mesGaraje incluido,3 hab.170 m²Planta 15ª exterior con ascensor,1/29,Vistas al marLujo,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105830276/,pagina-3
2024-10-15,"Piso en Sant Agustí, Palma de Mallorca",2.000€/mes,2 hab.80 m²Planta 10ª exterior con ascensor,1/33,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105647212/,pagina-3
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",1.550€/mesGaraje incluido,1 hab.55 m²Planta 5ª exterior con ascensor,1/29,Vistas al marApartamento,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/37035057/,pagina-3
2024-10-15,"Estudio en Cala Major, Palma de Mallorca",1.490€/mes1.590 €6%,36 m²,1/5,Vistas al mar,/pro/puro-estate/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/103494897/,pagina-3
2024-10-15,"Chalet en Sant Agustí, Palma de Mallorca",4.500€/mes,4 hab.375 m²,1/11,Vistas al marLujo,/pro/firstmallorca/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/104400720/,pagina-3
2024-10-15,"Piso en calle de Gabriel Tous Amorós, 2, La Bonanova - Porto Pi, Palma de Mallorca",2.500€/mesGaraje incluido,3 hab.115 m²Planta 1ª exterior con ascensor,1/10,Alquiler de temporadaVistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/103304400/,pagina-3
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",2.900€/mesGaraje incluido,2 hab.112 m²con ascensor,1/13,Vistas al mar,/pro/mallorca-mietboerse/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105838291/,pagina-3
2024-10-15,"Ático en Sant Agustí, Palma de Mallorca",3.500€/mes,2 hab.95 m²,1/16,Vistas al mar,/pro/245044607606965045-260371644/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106159923/,pagina-3
2024-10-15,"Ático en Sant Agustí, Palma de Mallorca",3.500€/mes,2 hab.95 m²,1/16,Vistas al mar,/pro/245044607606965045-260371644/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106159923/,pagina-4
2024-10-15,"Piso en avenida de Joan Miró, 330, Sant Agustí, Palma de Mallorca",1.500€/mes,1 hab.68 m²Planta 4ª exterior con ascensor12 oct,1/17,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106240450/,pagina-4
2024-10-15,"Piso en calle de Vista Alegre, 10, La Bonanova - Porto Pi, Palma de Mallorca",3.100€/mesGaraje incluido,3 hab.117 m²Planta 6ª exterior con ascensor,1/12,Vistas al marLujo,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105640816/,pagina-4
2024-10-15,"Piso en calle de ses Rafaletes, La Bonanova - Porto Pi, Palma de Mallorca",1.800€/mesGaraje incluido,3 hab.85 m²exterior con ascensor,1/17,Vistas al mar,/pro/nappo-real-estate/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105424341/,pagina-4
2024-10-15,"Piso en calle de Margaluz, 30, Sant Agustí, Palma de Mallorca",1.600€/mes,1 hab.59 m²Planta 2ª exterior con ascensor,1/14,Apartamento,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/104340472/,pagina-4
2024-10-15,"Piso en calle d'Antoni Mus, Cala Major, Palma de Mallorca",1.650€/mesGaraje incluido,3 hab.110 m²Planta 3ª exterior con ascensor,1/16,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106119428/,pagina-4
2024-10-15,"Piso en calle d'Escòcia, 2, Sant Agustí, Palma de Mallorca",1.500€/mes,1 hab.70 m²Planta 4ª exterior con ascensor,1/20,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/90879733/,pagina-4
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",2.350€/mesGaraje incluido2.700 €13%,2 hab.110 m²Planta 1ª interior con ascensor,1/26,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105759398/,pagina-4
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",1.300€/mes,1 hab.80 m²Bajo exterior con ascensor,1/16,,/pro/inmobiliaria-san-nicolas/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105242044/,pagina-4
2024-10-15,"Estudio en avenida de Gabriel Roca, 44, La Bonanova - Porto Pi, Palma de Mallorca",1.400€/mes1.500 €7%,68 m²Planta 8ª exterior con ascensor,1/7,Alquiler de temporadaLoft,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105824463/,pagina-4
2024-10-15,"Dúplex en La Bonanova - Porto Pi, Palma de Mallorca",1.950€/mesGaraje incluido,3 hab.110 m²Planta 2ª interior con ascensor,1/16,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106157278/,pagina-4
2024-10-15,"Piso en calle de Manresa, 2, Sant Agustí, Palma de Mallorca",1.300€/mes,1 hab.35 m²Planta 1ª exterior con ascensor09 oct,1/8,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106214200/,pagina-4
2024-10-15,"Piso en Cala Major, Palma de Mallorca",1.400€/mes,1 hab.65 m²Planta 7ª exterior con ascensor,1/9,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105657363/,pagina-4
2024-10-15,"Piso en avenida de Joan Miró, 305, Sant Agustí, Palma de Mallorca",2.500€/mes,2 hab.74 m²Planta 7ª exterior con ascensor,1/4,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/103405015/,pagina-4
2024-10-15,"Piso en Sant Agustí, Palma de Mallorca",2.800€/mesGaraje incluido,2 hab.100 m²Planta 1ª exterior con ascensor,1/19,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105741467/,pagina-4
2024-10-15,"Piso en Sant Agustí, Palma de Mallorca",1.600€/mes,2 hab.75 m²Planta 2ª exterior,1/12,,/pro/1130852711391520489-130036394/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105895047/,pagina-4
2024-10-15,"Chalet pareado en Genova, Palma de Mallorca",4.000€/mesGaraje incluido,4 hab.250 m²,1/2,Vistas al marLujo,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/105899788/,pagina-4
2024-10-15,"Estudio en Cala Major, Palma de Mallorca",900€/mes,30 m²Planta 6ª exterior con ascensor,1/14,Alquiler de temporadaVistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/97420530/,pagina-4
2024-10-15,"Piso en calle de Niça, 1, Sant Agustí, Palma de Mallorca",1.450€/mesGaraje incluido,2 hab.82 m²Planta 4ª exterior con ascensor,1/19,Vistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106162633/,pagina-4
2024-10-15,"Piso en La Bonanova - Porto Pi, Palma de Mallorca",3.000€/mes,2 hab.170 m²Bajo exterior sin ascensor,1/20,Vistas al marLujo,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/82951390/,pagina-4
2024-10-15,"Piso en Cala Major, Palma de Mallorca",1.600€/mes,2 hab.60 m²Planta 2ª exterior con ascensor,1/17,Vistas al mar,/pro/checkpoint-inmobilaria/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/101249666/,pagina-4
2024-10-15,"Estudio en Cala Major, Palma de Mallorca",850€/mes,35 m²Planta 1ª exterior con ascensor,1/9,,/pro/p08103317/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/88937609/,pagina-4
2024-10-15,"Estudio en calle de Saridakis, 24, Cala Major, Palma de Mallorca",950€/mes,36 m²Planta 1ª interior con ascensor,1/4,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/106109508/,pagina-4
2024-10-15,"Chalet en Genova, Palma de Mallorca",3.500€/mes,2 hab.120 m²,1/8,Lujo,/pro/firstmallorca/,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/101168404/,pagina-4
2024-10-15,"Ático en avenida de Joan Miró, 325, Sant Agustí, Palma de Mallorca",1.600€/mes,2 hab.75 m²Planta 6ª exterior con ascensor,1/13,Alquiler de temporadaVistas al mar,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/103172297/,pagina-4
2024-10-15,"Ático en antoni mus, 7, Cala Major, Palma de Mallorca",1.600€/mesGaraje incluido,2 hab.65 m²Planta 4ª exterior con ascensor,1/1,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/104965278/,pagina-4
2024-10-15,"Ático en calle d'Antoni Mus, 7, Cala Major, Palma de Mallorca",1.600€/mesGaraje incluido,2 hab.80 m²Planta 4ª exterior con ascensor,1/1,,,genova-bonanova-sant-agusti,palma-de-mallorca,/inmueble/104928793/,pagina-4
2024-10-15,"Ático en Son Serra - La Vileta - Son Pereto, Palma de Mallorca",1.600€/mes,4 hab.110 m²Planta 1ª exterior sin ascensor09 oct,1/23,,/pro/inmobiliaria-la-vileta/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/96632580/,
2024-10-15,"Chalet adosado en blanes, Son Serra - La Vileta - Son Pereto, Palma de Mallorca",2.500€/mesGaraje incluido,4 hab.196 m²,1/60,,,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/101209568/,
2024-10-15,"Piso en Son Rapinya - Los Almendros, Palma de Mallorca",1.800€/mesGaraje incluido,3 hab.130 m²Bajo exterior con ascensor,1/17,,/pro/balearinvest/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/1196574/,
2024-10-15,"Chalet adosado en calle de l'Abellerol, Son Xigala, Palma de Mallorca",2.100€/mesGaraje incluido,4 hab.300 m²,1/31,,/pro/inmobiliaria-san-nicolas/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/105500105/,
2024-10-15,"Dúplex en calle del Busqueret, 6, Son Xigala, Palma de Mallorca",2.000€/mesGaraje incluido2.250 €11%,2 hab.115 m²Planta 2ª exterior con ascensor,1/28,,,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/105667492/,
2024-10-15,"Chalet pareado en Son Xigala, Palma de Mallorca",5.000€/mesGaraje incluido,3 hab.259 m²,1/33,Lujo,/pro/firstmallorca/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/105627542/,
2024-10-15,"Chalet en Son Xigala, Palma de Mallorca",5.990€/mesGaraje incluido,5 hab.279 m²,1/25,Lujo,/pro/firstmallorca/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/105662750/,
2024-10-15,"Casa o chalet independiente en Son Serra - La Vileta - Son Pereto, Palma de Mallorca",2.000€/mesGaraje incluido,3 hab.101 m²,1/41,,/pro/p08103317/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/106053548/,
2024-10-15,"Chalet adosado en calle de Zaforteza, 40, Son Serra - La Vileta - Son Pereto, Palma de Mallorca",600€/mes,3 hab.120 m²12 oct,1/8,,,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/106194413/,
2024-10-15,"Ático en Zona Colegios - Son Moix, Palma de Mallorca",1.500€/mesGaraje incluido,1 hab.60 m²Planta 3ª exterior con ascensor,1/23,,/pro/pisos-mallorca/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/106144710/,
2024-10-15,"Piso en Zona Colegios - Son Moix, Palma de Mallorca",1.800€/mesGaraje incluido,2 hab.85 m²exterior con ascensor08 oct,1/36,,/pro/pisos-mallorca/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/106200863/,
2024-10-15,"Dúplex en Son Xigala, Palma de Mallorca",6.500€/mesGaraje incluido,5 hab.443 m²exterior con ascensor,1/17,Lujo,/pro/engel-voelkers-mallorca-southwest/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/106083040/,
2024-10-15,"Piso en Son Xigala, Palma de Mallorca",2.700€/mesGaraje incluido,4 hab.150 m²Planta 1ª exterior con ascensor,1/26,,,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/101970081/,
2024-10-15,"Piso en Zona Colegios - Son Moix, Palma de Mallorca",2.100€/mesGaraje incluido,2 hab.82 m²Bajo exterior con ascensor,1/16,,/pro/balearhouse-consulting-inmobiliario/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/106029212/,
2024-10-15,"Piso en Son Xigala, Palma de Mallorca",2.700€/mesGaraje incluido,4 hab.130 m²Planta 1ª exterior con ascensor,1/19,,,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/104624577/,
2024-10-15,"Piso en Zona Colegios - Son Moix, Palma de Mallorca",3.000€/mesGaraje incluido,2 hab.83 m²Planta 1ª sin ascensor,1/17,,/pro/firstmallorca/,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/105752893/,
2024-10-15,"Piso en calle de les Vinyes, 11 Callevinyes, Son Serra - La Vileta - Son Pereto, Palma de Mallorca",1.300€/mes,3 hab.95 m²Planta 1ª exterior sin ascensor,1/8,Alquiler de temporada,,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/103489486/,
2024-10-15,"Piso en calle Joan Albons, 2, Zona Colegios - Son Moix, Palma de Mallorca",1.650€/mesGaraje incluido,3 hab.94 m²Planta 1ª exterior con ascensor,1/17,,,la-vileta-son-rapinya,palma-de-mallorca,/inmueble/26013403/,
2024-10-15,"Piso en Bons Aires, Palma de Mallorca",1.300€/mes,2 hab.60 m²Planta 1ª interior sin ascensor3 horas,1/12,Apartamento,,las-avenidas,palma-de-mallorca,/inmueble/106262057/,
2024-10-15,"Piso en Reina Laura, Pere Garau, Palma de Mallorca",3.500€/mes4.500 €22%,6 hab.200 m²Bajo exterior sin ascensor,1/25,Alquiler de temporadaLujo,,las-avenidas,palma-de-mallorca,/inmueble/105727969/,
2024-10-15,"Piso en calle d'Aragó, 41, Marqués de la Fontsanta, Palma de Mallorca",1.200€/mesGarajeopc.120 €/mes,1 hab.84 m²Planta 2ª exterior con ascensor3 horas,1/8,,,las-avenidas,palma-de-mallorca,/inmueble/106250188/,
2024-10-15,"Ático en avenida Gran General Consell, 6, Arxiduc, Palma de Mallorca",1.800€/mesGarajeopc.140 €/mes,3 hab.110 m²Planta 8ª exterior con ascensor,1/20,Alquiler de temporada,,las-avenidas,palma-de-mallorca,/inmueble/39132493/,
2024-10-15,"Ático en calle del Pare Guillem Vives, 24, Foners, Palma de Mallorca",1.250€/mes,1 hab.35 m²Planta 3ª exterior con ascensorPublicado ayer,1/11,Apartamento,,las-avenidas,palma-de-mallorca,/inmueble/106249536/,
2024-10-15,"Piso en calle de Blanquerna, Bons Aires, Palma de Mallorca",1.500€/mes,3 hab.130 m²Planta 5ª exterior con ascensor,1/24,,/pro/alquiler-seguro/,las-avenidas,palma-de-mallorca,/inmueble/106071942/,
2024-10-15,"Piso en calle del Pare Guillem Vives, 24, Foners, Palma de Mallorca",1.400€/mes2.200 €36%,2 hab.70 m²Planta 2ª exterior con ascensor,1/16,,,las-avenidas,palma-de-mallorca,/inmueble/105962534/,
2024-10-15,"Ático en calle de Jaume Balmes, 33, Arxiduc, Palma de Mallorca",1.900€/mesGaraje incluido,2 hab.111 m²Planta 5ª exterior con ascensor,1/36,,/pro/francesca-piombo/,las-avenidas,palma-de-mallorca,/inmueble/106084332/,
2024-10-15,"Piso en calle del General Riera, Bons Aires, Palma de Mallorca",3.000€/mes,1 hab.150 m²Planta 9ª exterior con ascensor,1/33,Lujo,/pro/apropertiesmallorca/,las-avenidas,palma-de-mallorca,/inmueble/105892086/,
2024-10-15,"Piso en Bons Aires, Palma de Mallorca",1.300€/mesGaraje incluido1.500 €13%,1 hab.45 m²Planta 1ª exterior con ascensor09 oct,1/7,Apartamento,/pro/inmobiliaria-la-vileta/,las-avenidas,palma-de-mallorca,/inmueble/38973526/,
2024-10-15,"Piso en calle Joan Mestre, Pere Garau, Palma de Mallorca",1.290€/mes,3 hab.87 m²Planta 2ª sin ascensor,1/20,,,las-avenidas,palma-de-mallorca,/inmueble/105945219/,
2024-10-15,"Piso en avenida d'Alexandre Rosselló, 36, Marqués de la Fontsanta, Palma de Mallorca",1.400€/mes1.500 €7%,2 hab.80 m²Planta 3ª exterior sin ascensor,1/15,Alquiler de temporada,/pro/francesca-piombo/,las-avenidas,palma-de-mallorca,/inmueble/106116886/,
2024-10-15,"Piso en Foners, Palma de Mallorca",1.700€/mes,2 hab.108 m²Planta 8ª exterior con ascensor,1/25,Alquiler de temporadaVistas al mar,/pro/apropertiesmallorca/,las-avenidas,palma-de-mallorca,/inmueble/106004516/,
2024-10-15,"Piso en calle Pere Alcantara Penya, 2, Pere Garau, Palma de Mallorca",1.150€/mes,2 hab.70 m²Planta 1ª exterior con ascensor08 oct,1/9,,,las-avenidas,palma-de-mallorca,/inmueble/26074379/,
2024-10-15,"Piso en Foners, Palma de Mallorca",1.900€/mes,3 hab.140 m²Planta 7ª exterior con ascensor09 oct,1/33,Vistas al mar,/pro/inmobiliaria-colonia-sant-pere/,las-avenidas,palma-de-mallorca,/inmueble/106211460/,
2024-10-15,"Piso en calle dels Foners, Foners, Palma de Mallorca",2.200€/mes,3 hab.180 m²exterior sin ascensor,1/17,,/pro/apropertiesmallorca/,las-avenidas,palma-de-mallorca,/inmueble/99557190/,
2024-10-15,"Piso en calle de Miquel Marquès, 4, Marqués de la Fontsanta, Palma de Mallorca",1.700€/mes,3 hab.94 m²Planta 2ª exterior con ascensor,1/23,,,las-avenidas,palma-de-mallorca,/inmueble/87775290/,
2024-10-15,"Piso en Pere Garau, Palma de Mallorca",1.140€/mes,2 hab.86 m²Planta 1ª exterior con ascensor,1/27,,,las-avenidas,palma-de-mallorca,/inmueble/105960732/,
2024-10-15,"Piso en Bons Aires, Palma de Mallorca",1.500€/mesGarajeopc.150 €/mes,3 hab.123 m²Planta 5ª exterior con ascensor10 oct,1/22,,,las-avenidas,palma-de-mallorca,/inmueble/106223656/,
2024-10-15,"Piso en Arxiduc, Palma de Mallorca",1.400€/mesGaraje incluido,2 hab.99 m²Planta 3ª exterior con ascensor10 oct,1/30,,,las-avenidas,palma-de-mallorca,/inmueble/106228148/,
2024-10-15,"Ático en Joan Massanet i Moragues, Bons Aires, Palma de Mallorca",1.400€/mesGarajeopc.100 €/mes,1 hab.58 m²Planta 7ª exterior con ascensor,1/12,,,las-avenidas,palma-de-mallorca,/inmueble/102511083/,
2024-10-15,"Piso en Marqués de la Fontsanta, Palma de Mallorca",1.840€/mes,2 hab.90 m²Planta 2ª exterior con ascensor,1/16,,/pro/balearinvest/,las-avenidas,palma-de-mallorca,/inmueble/96656347/,
2024-10-15,"Piso en Marqués de la Fontsanta, Palma de Mallorca",2.500€/mesGaraje incluido,4 hab.173 m²Planta 4ª exterior con ascensor,1/27,,/pro/palmerinmobiliaria/,las-avenidas,palma-de-mallorca,/inmueble/86980421/,
2024-10-15,"Ático en avenida de Joan March, Arxiduc, Palma de Mallorca",1.800€/mesGarajeopc.140 €/mes,3 hab.125 m²Planta 8ª exterior con ascensor,1/43,,,las-avenidas,palma-de-mallorca,/inmueble/104525638/,
2024-10-15,"Piso en Bons Aires, Palma de Mallorca",1.300€/mes,3 hab.109 m²Planta 3ª exterior sin ascensor,1/17,,,las-avenidas,palma-de-mallorca,/inmueble/106180316/,
2024-10-15,"Ático en calle Emperadriu Eugenia, Bons Aires, Palma de Mallorca",1.400€/mesGarajeopc.100 €/mes,2 hab.102 m²Planta 9ª exterior con ascensor,1/27,,/pro/viviendasmria-palmacentro/,las-avenidas,palma-de-mallorca,/inmueble/103515802/,
